(3324, 0, 28)
(16408, -28, -28)
(127624, 0, 1708)
(2012, 0, 268)
(3580, -308, -308)
(3208, 0, 28)
(29296, -28, 56)
(1604, -28, -28)
(2820, -60, -60)
(1656, 108, 108)
(2456, 0, 56)
(1912, -52, -52)
(129080, -156, -444)
(2220, 108, 108)
(1936, 0, 12)
(3404, 0, 0)
(1728, 44, 44)
(128936, 0, -56)
(2308, -12, -12)
(22116, 0, 0)
(129056, 0, 0)
(2164, 0, 0)
(128952, -144, -64)
(4132, -84, -84)
(1932, -84, -28)
(121388, 440, 720)
(3920, -56, -56)
(2732, 0, 48)
(5752, 28, 28)
(127764, 140, 132)
(4336, -12, -12)
(3888, 0, 112)
(4116, 0, 56)
(128668, 56, 56)
(14336, 0, 16)
(4360, 60, 60)
(1844, -12, -12)
(1964, -28, -220)
(126020, 308, 272)
(129380, 96, 12)
(128592, 0, 0)
(2040, 0, 240)
(128964, 0, 0)
(129532, 60, 152)
(2204, -28, -256)
(129268, 0, -12)
(1608, 0, -84)
(3112, -60, -36)
(1464, 0, 28)
(2148, -84, -84)
(1948, 0, 28)
(1824, 0, 108)
(3204, 0, 0)
(5196, 0, -84)
(129200, 0, -60)
(4640, 16, 16)
(1920, -28, -28)
(3064, 616, 616)
(3396, 0, 36)
(2324, 124, 124)
(2208, 8, 8)
(120852, 0, 0)
(2592, -24, -24)
(4860, -12, -12)
(1728, 0, -44)
(2088, -24, -32)
(4888, 0, 28)
(2864, -28, 0)
(127436, 28, 28)
(2248, 0, -312)
(1896, 0, -16)
(2132, -28, -28)
(3132, -72, -72)
(30340, -24, -24)
(6344, -8, -8)
(10796, -12, -12)
(2132, 32, 60)
(7992, 0, 0)
(2348, 0, -204)
(4800, 140, 140)
(2320, 0, 28)
(128500, -732, -1276)
(1756, -28, 0)
(13164, 0, 132)
(1836, 140, 140)
(21876, 0, 228)
(3428, 0, -8)
(1952, 0, 48)
(3896, -28, 28)
(2212, -28, -268)
(1996, -24, -24)
(3360, 0, -24)
(2328, 8, -456)
(1844, -24, -40)
(12160, 0, 0)
(2112, 204, 204)
(1900, -12, 28)
(4740, -72, -72)
(3420, 0, 12)
(2152, -12, 0)
(1820, -72, -48)
(127592, 36, 36)
(1468, 0, 84)
(5700, 0, 72)
(2416, 308, 308)
(1596, 0, 28)
(2788, -28, 28)
(1940, 0, -16)
(2216, 212, 212)
(2104, 0, 84)
(2368, 0, 0)
(2124, 0, -48)
(2420, -112, -112)
(127672, 0, 0)
(1744, 180, 180)
(1676, 0, 0)
(7016, -140, -140)
(3212, -12, 16)
(2484, 0, -16)
(1784, -12, 12)
(1648, -28, 0)
(2776, -56, -56)
(26692, -36, -24)
(128952, 0, 56)
(1856, 0, 364)
(2020, -96, -96)
(1856, 32, 32)
(2336, 0, 16)
(128928, -296, -660)
(17460, 0, 48)
(1964, -28, 48)
(4368, -132, -132)
(2180, -24, -96)
(3624, 0, -336)
(2268, -420, -420)
(7108, -28, 0)
(2020, 0, -8)
(5792, -16, -16)
(118508, 0, -12)
(2152, -56, -56)
(7720, 0, 0)
(11852, 0, 0)
(21384, -12, -12)
(118500, 0, 8)
(3156, 0, -8)
(4960, -108, -84)
(7196, -120, -120)
(15720, 0, 28)
(2276, -28, 0)
(4544, -28, -28)
(2388, -36, -36)
(15616, -12, 12)
(2080, 16, 40)
(129048, 28, -48)
(129008, 116, 116)
(2088, 176, 176)
(5240, 0, -2592)
(2568, -20, 4)
(2692, -132, -132)
(1944, -80, -56)
(2092, 0, -84)
(2540, 8, 8)
(3560, 0, 28)
(10556, 0, 28)
(5448, 0, 0)
(1844, 0, 60)
(1972, 0, -120)
(120732, 12, 12)
(29772, -96, -56)
(2904, -28, -28)
(3268, 1120, 1120)
(1972, 0, -140)
(14004, -12, 16)
(2412, -168, 28)
(17956, 0, 96)
(2100, -60, -60)
(129076, 188, 188)
(29408, 0, 36)
(2060, -28, 0)
(1916, 0, 112)
(4644, 0, 0)
(4000, 0, -24)
(128776, -28, -28)
(4032, 0, 72)
(4244, -28, -28)
(129092, 288, 344)
(128856, 0, 480)
(21136, 0, 0)
(2024, -28, 28)
(21708, -84, -84)
(128680, 84, 84)
(129212, -96, -152)
(2736, -28, -28)
(2768, 0, 0)
(1504, -132, -120)
(18276, 0, 12)
(11892, 0, 0)
(5104, 0, 0)
(1888, 0, 72)
(3492, 0, 96)
(1980, 0, 44)
(1952, 20, 20)
(3696, -56, -28)
(6592, 0, 72)
(28536, -28, -28)
(17764, 0, 0)
(1848, 16, 44)
(3160, -24, -24)
(7316, -28, -4)
(2256, 0, 140)
(1828, -28, 0)
(4300, 0, 0)
(4060, 0, 28)
(16228, -48, -8)
(1780, -120, -120)
(128956, -84, 60)
(1580, 0, 84)
(127980, 0, 32)
(1860, -84, -28)
(128960, 332, 332)
(120720, 0, 0)
(128896, -376, -716)
(120988, 0, 8)
(2048, 8, 8)
(5548, 0, 0)
(20716, -132, -132)
(1724, -28, 56)
(2692, 0, -8)
(3116, 0, 0)
(2272, -72, -72)
(2584, -16, -16)
(1988, -84, -84)
(2868, -120, -120)
(1860, -24, -24)
(5708, 0, -16)
(2920, 0, 24)
(3492, 0, -8)
(1952, 0, 120)
(6336, 0, 0)
(5576, -112, -112)
(2088, -72, -72)
(4204, 0, 40)
(13540, 0, 28)
(1624, 144, 144)
(2772, -12, -12)
(2240, 120, 120)
(127064, 28, -112)
(1940, 72, 72)
(1996, -12, -12)
(23712, -8, -8)
(129128, 196, 140)
(1752, 0, 48)
(1548, -256, -240)
(127496, 0, 0)
(2100, -84, -288)
(7616, -108, -72)
(128668, 0, 0)
(3444, 0, 72)
(22508, 0, 0)
(13480, 0, 0)
(2684, 0, 196)
(128592, -84, -168)
(2324, 0, 28)
(129056, -124, -232)
(129616, 84, 40)
(1832, 0, 28)
(2220, 144, 144)
(1888, -28, -28)
(128772, 28, 0)
(2188, 0, -16)
(128796, 0, 216)
(2976, 0, 0)
(4368, 0, 84)
(5180, -16, -16)
(1904, 0, -84)
(29248, -36, -24)
(128844, -8, 112)
(23876, 0, -84)
(1740, -84, -168)
(4400, 0, 16)
(7308, -28, -28)
(114292, 56, -28)
(128884, 112, 56)
(5700, 0, -868)
(2288, 0, 28)
(2132, 640, 640)
(18364, 0, 28)
(2044, -28, 0)
(3672, 0, 28)
(16408, 0, 0)
(128708, 0, 44)
(3800, -28, -28)
(1488, 0, 12)
(1484, 0, 80)
(1536, 0, 24)
(3144, 0, -196)
(3560, 16, 16)
(7056, 0, -864)
(1568, -28, 0)
(2224, 40, 40)
(120908, 12, 12)
(5876, 56, 56)
(1892, 60, 60)
(3044, 476, 476)
(1860, 0, -132)
(6288, 0, 0)
(2448, 0, 36)
(1836, 0, -20)
(1676, 108, 192)
(16980, -28, 0)
(1968, 160, 188)
(14132, -28, -28)
(5480, 0, 8)
(1908, -56, 0)
(10072, -28, 0)
(1968, 180, 180)
(3156, -28, 0)
(2520, -36, -36)
(1908, 0, 24)
(4816, -28, 0)
(2032, 212, 212)
(128380, 0, 0)
(2476, -168, -84)
(2788, 0, 28)
(2688, -120, -120)
(15832, -84, -84)
(1860, -28, 100)
(7156, -12, -12)
(1872, -320, -320)
(128016, 252, 112)
(128260, 176, 1476)
(5964, 0, -8)
(1848, 0, 0)
(128840, 0, -84)
(1812, 0, -180)
(1536, -84, -84)
(2812, 44, 44)
(2108, 0, 24)
(128340, -16, 16)
(28592, 0, 0)
(1724, 0, 28)
(2972, -28, 0)
(1928, 0, 12)
(27664, 0, 120)
(1628, 0, 0)
(2568, -112, -84)
(2028, 0, -216)
(2712, 0, -28)
(4200, -28, -28)
(128320, 168, 1272)
(3464, 0, 112)
(2108, 0, -144)
(1900, -60, -60)
(28168, -104, -104)
(4256, -28, -28)
(118532, -16, -16)
(21132, -48, -48)
(1832, -48, -48)
(1504, 0, 0)
(2036, 120, 148)
(2140, 56, 112)
(1488, -84, -84)
(2896, -8, -8)
(2152, -60, -60)
(8628, 0, 28)
(12396, 0, 28)
(1768, -48, -48)
(3272, 0, 28)
(2244, 0, 8)
(125736, 24, 24)
(3072, -28, -28)
(2120, 0, 96)
(8244, 0, 0)
(1996, 0, -176)
(128944, 84, 84)
(2784, -28, -28)
(1816, -60, -60)
(2560, 0, -28)
(2108, -28, 0)
(10536, 0, 12)
(2232, 0, 84)
(2040, -28, -184)
(2192, 0, -48)
(4096, -24, -24)
(1944, 0, -120)
(1852, 24, 64)
(1852, -84, -84)
(21708, 0, 84)
(3296, -28, 0)
(2620, -112, 0)
(1660, 0, 12)
(128140, 0, 0)
(15984, 0, 0)
(128728, -84, -196)
(3380, 784, 784)
(3608, 784, 784)
(1820, -24, -24)
(2128, -28, 0)
(2036, 0, 12)
(128800, -156, -456)
(112260, 0, -20)
(22200, 0, 28)
(1960, 0, -28)
(11760, 0, 28)
(15792, 0, 12)
(128764, -272, -240)
(4000, 0, 0)
(127232, 48, 48)
(3824, 308, 308)
(3244, -112, -112)
(30224, -28, -28)
(3632, 0, 0)
(2100, 220, 220)
(5660, 0, 24)
(1680, 0, 56)
(2460, 100, -84)
(127624, 8, 8)
(15836, -28, -28)
(2400, 0, 48)
(1800, 0, 168)
(15748, -60, -60)
(128388, 0, 132)
(3528, 364, 728)
(1856, -56, -4)
(1928, 104, 116)
(4472, 0, 0)
(2184, 0, 84)
(2336, 0, 28)
(3216, 0, 108)
(1828, 0, -36)
(1896, -36, -36)
(3512, 784, 784)
(21456, 0, 0)
(3124, 0, 40)
(4480, 84, 84)
(2144, 0, 84)
(29188, 0, 60)
(2260, 0, -56)
(2340, -120, -120)
(7280, -28, -28)
(2712, 84, 84)
(2244, 48, 48)
(1800, -224, -324)
(2276, 252, 252)
(14792, -88, -52)
(12740, -132, -104)
(9832, 0, 0)
(3256, -56, -56)
(129088, -36, 248)
(26228, 0, 60)
(1912, 0, 228)
(24600, 0, 0)
(5040, -84, 0)
(2596, 112, 112)
(24732, 0, 0)
(2484, 0, 60)
(127036, 140, 112)
(1952, 0, 0)
(2804, -28, -28)
(3508, 0, 0)
(2200, 240, 240)
(1940, 96, 96)
(2068, -56, -112)
(2392, -168, -168)
(4872, 576, -404)
(3984, 0, -28)
(128984, 0, 0)
(3916, 0, 308)
(11180, -84, -84)
(2448, -196, -196)
(2476, 0, -16)
(2688, 0, 0)
(7392, 0, 0)
(4116, 8, 8)
(128084, -1300, -1740)
(3248, 0, 28)
(16668, -36, 0)
(2572, 0, 0)
(1756, 0, 60)
(2156, 180, 180)
(3728, 0, 0)
(1976, 0, 12)
(2140, 0, 0)
(1836, -28, -220)
(12920, -28, -28)
(128896, -352, -540)
(2000, -28, -28)
(5564, -28, 0)
(3216, 0, 28)
(129248, 32, 32)
(126308, 28, 28)
(2976, 0, 168)
(2072, 264, 264)
(2064, -48, -48)
(120996, -392, -832)
(3020, -28, -28)
(1524, -504, -252)
(2344, 0, 0)
(2232, 84, 84)
(5268, -132, -132)
(4304, -28, 28)
(120780, 0, 0)
(3536, 0, 0)
(2932, -28, 28)
(1964, 204, 232)
(5592, 0, 0)
(2712, 760, 760)
(2708, -68, -68)
(10612, -12, -12)
(10260, 0, 28)
(6484, 336, 672)
(2084, 0, 84)
(9052, 0, 0)
(1996, -40, -40)
(1740, -112, -132)
(3004, -60, 0)
(3264, -28, -28)
(2396, 84, 84)
(18508, 0, 28)
(129176, 0, 0)
(2548, -28, 0)
(1620, 0, 24)
(2024, -72, -60)
(12200, -12, -12)
(2096, 84, 84)
(2056, -308, -308)
(2112, -28, -124)
(2316, -28, 24)
(2824, -84, -84)
(3452, -120, -120)
(10040, -28, -28)
(1812, -36, 0)
(2520, -60, -60)
(2072, -28, 0)
(2812, 0, 100)
(10328, 16, 16)
(128948, -528, -696)
(1560, 0, 0)
(4500, 0, 28)
(4092, 0, 28)
(2312, -28, -28)
(4720, 0, 8)
(2244, 8, 8)
(3212, 0, -812)
(3596, 140, 140)
(2372, 0, -240)
(2940, 0, 60)
(2304, 384, 384)
(2036, 0, 0)
(2180, -12, 0)
(122652, 364, 32)
(2060, 216, 216)
(3132, 0, 72)
(2568, 0, 0)
(114444, 28, -96)
(2136, -24, -24)
(2708, -84, -28)
(2280, -28, 56)
(5692, 0, 0)
(1932, 0, 108)
(1848, -64, -28)
(2348, 160, 216)
(16732, -12, 0)
(2180, 28, 56)
(2856, 0, 84)
(7192, 0, 0)
(2196, -24, -40)
(10252, -72, -72)
(2908, -12, 0)
(2412, 0, 168)
(4292, 420, 420)
(11036, -12, 12)
(2784, -8, -8)
(4600, -28, -28)
(3540, 0, 36)
(1828, 0, 112)
(1952, -24, -24)
(129160, -108, 96)
(2732, 0, 0)
(1960, -8, -8)
(3104, 0, -868)
(4024, -84, 28)
(2176, 0, -180)
(4104, 0, 28)
(15168, -28, -28)
(2424, 72, 72)
(28708, -28, -28)
(1880, 252, 252)
(2320, 464, 552)
(3052, -132, -132)
(3440, -28, -28)
(1992, 0, 252)
(3116, 8, 8)
(4668, 0, 28)
(128308, 0, 0)
(127612, 1128, 276)
(2372, 240, 240)
(15808, -28, 0)
(2248, -28, -28)
(120888, 0, 288)
(2244, 192, 192)
(11612, 0, 0)
(2880, -16, -16)
(2204, -12, -12)
(128632, 0, 28)
(2100, 0, 28)
(21356, 0, 0)
(2188, 80, 80)
(4768, 0, 24)
(2080, -24, -24)
(3308, 0, 0)
(128836, -24, -24)
(1752, -56, -56)
(12544, 0, 88)
(5808, 24, 24)
(2208, -100, -100)
(2376, 0, -8)
(2284, 256, 256)
(2404, 0, -308)
(2172, 0, 8)
(9024, -28, -28)
(4184, 0, 0)
(18288, 0, 0)
(2364, 0, -28)
(2088, 0, -160)
(128588, 0, 24)
(3952, 0, 28)
(2096, -132, -132)
(12036, -144, -144)
(2260, 0, -440)
(2180, -56, -140)
(1564, -24, -24)
(2252, 0, 28)
(4404, 0, 0)
(5364, -28, 0)
(1760, -56, -28)
(3984, 0, -448)
(128856, -480, -480)
(18276, 0, 0)
(2340, -112, -112)
(3292, -28, -28)
(3992, 168, 168)
(12264, 0, 0)
(2192, 0, 60)
(1564, 0, 56)
(4720, -168, -168)
(128380, 0, -120)
(3220, 0, 0)
(12908, 0, 12)
(3744, -28, -28)
(1932, 0, -96)
(128812, 0, -56)
(2052, 0, 12)
(14760, -28, 0)
(1988, 312, 312)
(1876, -112, -112)
(2236, -12, 56)
(1908, 24, -204)
(2268, -112, -112)
(2092, 0, 276)
(2160, 0, 80)
(3356, -28, -28)
(3108, -72, -72)
(27932, 0, 84)
(2640, -84, -84)
(1748, -80, -24)
(3140, -28, -28)
(2344, 228, 228)
(1892, 16, -140)
(2188, -24, -24)
(1960, 36, -192)
(1624, -56, -56)
(3324, 0, -56)
(127716, 36, 36)
(2736, 0, 28)
(21280, 0, 48)
(2016, -12, 12)
(4060, 0, 0)
(128112, 0, -56)
(1712, -28, -28)
(10696, 0, 0)
(127856, 0, -112)
(1812, 0, 120)
(1992, -12, -12)
(3436, -28, 0)
(2240, 208, -16)
(30488, -72, -72)
(2056, 0, 0)
(4960, 0, 108)
(1988, 0, 76)
(2204, 0, 112)
(2240, -56, -32)
(1876, -36, -8)
(2408, 0, -308)
(3912, -72, -72)
(1744, 0, 72)
(2268, 0, -228)
(1912, 0, 12)
(1964, -72, -72)
(2532, 0, 0)
(5148, 0, 132)
(2208, 0, 80)
(10688, 0, 0)
(2364, 0, 28)
(1936, 108, 188)
(2580, -48, -48)
(10836, 0, 0)
(128920, 0, -28)
(28056, 0, 0)
(1860, 0, 72)
(2272, -120, -120)
(127980, 56, 56)
(2048, -56, -56)
(2080, -84, -56)
(2108, -36, -36)
(2884, 336, 336)
(2164, -84, -12)
(2336, 0, 36)
(2168, 216, 216)
(21892, -28, -28)
(1820, 56, 84)
(11480, -64, -52)
(1896, -28, -16)
(2792, 0, -8)
(2160, -120, -120)
(2244, -72, -72)
(1800, 0, 48)
(11548, 0, 8)
(21280, -48, -48)
(127616, 0, 0)
(1656, -56, -56)
(2612, 16, 96)
(12444, 0, 0)
(128788, 0, 0)
(3928, 0, -336)
(2548, 0, 28)
(3336, 0, 132)
(2256, 32, 32)
(128340, 0, 16)
(3832, 0, -8)
(2216, 156, 156)
(1748, 0, 0)
(30364, 0, 0)
(1884, 56, 56)
(128724, -864, -1092)
(1548, 60, 448)
(2628, 0, 36)
(120560, 24, 24)
(2244, 0, -192)
(2956, -28, -28)
(2808, 0, 28)
(128652, -236, -740)
(1804, -28, 28)
(3184, 132, -84)
(16440, 0, 0)
(127604, 336, 252)
(2236, 84, 144)
(1884, -28, -28)
(2136, 0, -276)
(2744, 0, 56)
(8900, -28, -28)
(16632, 0, 28)
(1844, -28, -28)
(2684, -140, -56)
(4488, 0, 56)
(2032, 156, 156)
(128056, -1424, -1412)
(7420, 0, 0)
(2108, -24, 0)
(1520, -28, -28)
(2880, -24, -24)
(1840, -160, 288)
(2176, -56, 0)
(2220, -504, -336)
(2424, 0, 96)
(2248, -24, -24)
(2932, -168, -168)
(1660, -28, 28)
(22144, 0, 0)
(2232, 96, 96)
(17108, -84, -84)
(1596, 108, 136)
(129268, -204, -460)
(1512, 0, 108)
(1652, -56, -28)
(2132, 0, 84)
(3772, -28, -28)
(12508, 0, 0)
(22032, 0, 0)
(1812, 240, 240)
(3244, 0, -1092)
(1844, -132, -132)
(5620, -72, -72)
(2768, 0, -84)
(2120, 0, 84)
(1824, -140, -112)
(1764, 0, 28)
(22088, 0, 28)
(5824, -28, 28)
(1864, 184, 184)
(1920, 12, 12)
(129060, -24, 48)
(127672, 440, 216)
(2792, -28, -28)
(129216, 0, -28)
(2172, 4, 4)
(2836, 0, 28)
(1652, 0, -72)
(4716, 0, 0)
(2276, 0, 60)
(5064, -52, -52)
(128912, 84, 296)
(1840, 0, -60)
(23452, 0, 0)
(3492, 0, 28)
(126876, 36, 1604)
(2328, 0, 24)
(2288, -28, 24)
(129252, -28, 152)
(123712, 0, 140)
(3044, 0, 88)
(4300, 0, 36)
(25692, 0, 0)
(3788, -168, -168)
(2944, -84, -84)
(2196, -28, -16)
(2212, 0, -192)
(2856, 0, 12)
(2140, -72, -72)
(18364, 0, 0)
(2136, -96, -96)
(129020, 0, 0)
(18620, 0, 0)
(6192, 0, 0)
(2164, 0, 56)
(2148, 0, -240)
(2596, 0, -8)
(3840, -28, -28)
(2208, -28, -224)
(1540, -36, -36)
(2576, 308, 308)
(4208, 0, 0)
(4228, 0, 132)
(23492, 0, -40)
(129064, -84, -168)
(2936, -72, -72)
(4032, 0, 28)
(129140, 0, -72)
(9604, -28, -28)
(4172, -28, -28)
(126120, 0, -32)
(4576, 0, 0)
(3188, 0, 0)
(10060, 0, 60)
(3928, 336, 336)
(2400, 8, 8)
(128644, 0, 276)
(2148, 188, 188)
(1752, -72, -24)
(2904, -12, -12)
(3484, 256, 284)
(5032, -28, 0)
(2392, 140, 140)
(128976, 140, 140)
(4664, 168, 168)
(7868, 0, 0)
(21356, 0, 28)
(1452, -132, -132)
(12796, 0, 28)
(1548, 0, 132)
(128148, 28, 28)
(128900, 0, 0)
(3284, -28, -28)
(2012, -268, -268)
(18528, 0, 0)
(5684, 72, -140)
(3696, 0, -112)
(1836, 0, 28)
(113184, 88, -580)
(2136, -28, 0)
(3936, 140, 140)
(2588, 0, 0)
(1668, 0, -200)
(2028, 0, 48)
(2800, 0, -408)
(2652, -476, -476)
(23508, -24, 24)
(2348, 432, 432)
(3224, -28, -4)
(1892, -112, -36)
(10784, 0, 28)
(3500, 0, 72)
(1816, -8, -8)
(14888, 0, 28)
(1944, 16, 16)
(2164, 0, 12)
(3996, 56, 56)
(2032, 0, 16)
(2312, 0, 8)
(4364, -12, -12)
(1864, -84, -84)
(128632, -28, -28)
(2176, 0, -348)
(1984, 0, 56)
(1836, -60, -16)
(2312, 0, -336)
(2072, -28, -28)
(17092, -28, 0)
(2244, 0, 0)
(1864, -28, 0)
(129228, 112, 220)
(4452, -12, -12)
(2616, -28, -28)
(4960, 0, 0)
(126004, -16, -16)
(16536, -12, 16)
(1448, 0, 180)
(1964, -48, -48)
(2040, -168, -168)
(2448, 0, 0)
(21836, -28, -28)
(2592, -96, -96)
(6488, -72, -72)
(2128, -24, -24)
(2364, -72, -72)
(1516, 0, 28)
(4180, -56, -56)
(2032, 0, 72)
(7392, 0, 28)
(12316, -12, 16)
(1952, -40, -40)
(2220, 84, 84)
(1860, -28, 0)
(128632, 0, 272)
(3484, 0, -256)
(2432, -140, -28)
(3908, 0, 28)
(6560, 0, 0)
(1492, 0, 96)
(1824, 0, 112)
(1840, 0, -84)
(128680, 0, -84)
(5028, -132, -132)
(2176, -28, -28)
(9768, 0, 24)
(1640, -28, 0)
(128520, 0, -40)
(2188, -28, 56)
(11384, -28, 0)
(2832, -28, 0)
(3540, -36, -36)
(2692, 0, 0)
(129048, 24, 12)
(1664, 0, 0)
(1632, -100, -100)
(1596, -28, -28)
(3828, 0, 140)
(3836, 0, -364)
(1916, 108, 108)
(1928, -60, -60)
(2048, 0, 28)
(128688, 28, 0)
(12788, -28, 0)
(1860, 32, 32)
(1992, 0, 60)
(128844, 12, 12)
(10324, -8, -8)
(2000, 0, 28)
(128860, -192, 24)
(2076, -28, 0)
(3172, 1092, 1120)
(2716, 0, 8)
(4800, -12, -12)
(7324, -132, -96)
(4392, 0, -112)
(90156, 140, -852)
(1692, -28, 28)
(128920, -96, -84)
(14220, -28, 0)
(1996, -28, -28)
(127980, 0, -124)
(2188, 0, -80)
(128388, -776, -700)
(11824, 0, 0)
(129044, 0, -28)
(2112, -96, -96)
(9820, -12, -12)
(1532, -60, -60)
(128816, -120, -120)
(1584, -56, -28)
(3088, 0, 12)
(129536, 868, 868)
(5784, 0, -120)
(128932, 36, 36)
(128772, 56, 56)
(1812, -144, -144)
(10892, -28, -28)
(1912, 0, 8)
(2292, -36, -36)
(128948, 0, -48)
(2748, 0, 12)
(2332, 0, 12)
(2216, -84, -84)
(128684, 0, 0)
(2972, 0, -112)
(1680, 0, -168)
(5708, 616, 616)
(5784, -8, -8)
(3236, -28, -28)
(1544, -28, 224)
(128744, 0, 396)
(11496, 0, 0)
(1540, -12, -12)
(2024, 100, 184)
(4692, 0, -364)
(18620, -28, -28)
(1916, 0, 0)
(3768, -56, -28)
(2072, 168, 196)
(1804, 0, 96)
(15900, -84, 0)
(124684, 28, 20)
(11716, 0, 0)
(1920, -12, -12)
(4692, -12, -12)
(2164, 0, -264)
(2336, 252, 252)
(2308, -28, -28)
(2700, 0, 28)
(3768, 0, 28)
(8956, 0, 0)
(1828, 108, -120)
(1924, 108, 108)
(2032, -72, -60)
(2152, -28, 84)
(2376, -308, -308)
(2016, -84, -84)
(3112, -28, 0)
(2808, -28, -28)
(2056, -24, -12)
(10932, 0, 28)
(114568, 96, 96)
(2124, -28, -196)
(10812, -28, 0)
(4220, -28, -28)
(128992, 208, -120)
(2292, 100, 96)
(1644, -24, -24)
(128712, -36, 168)
(18160, 0, 0)
(3436, 0, -56)
(2524, 0, -44)
(1576, -84, -56)
(129076, 120, 120)
(4368, 0, 28)
(5112, -28, -28)
(128376, 0, -60)
(128748, -180, 116)
(3012, 0, 72)
(129024, 0, 0)
(4020, -28, -28)
(1544, 0, 56)
(4364, -28, -28)
(1960, 0, 24)
(1832, 0, 12)
(1808, -56, -28)
(2880, -48, -20)
(25176, -28, -28)
(129180, 52, 16)
(10148, 0, 28)
(2028, -132, -132)
(2368, -12, -12)
(20044, 0, 132)
(128756, -552, -412)
(2020, 0, 40)
(2216, 0, -252)
(2796, -56, -56)
(1980, 0, 56)
(3436, -28, -28)
(128544, 0, 24)
(8644, -72, -72)
(128328, 196, 196)
(2256, 0, 0)
(2100, 28, 28)
(1748, 0, -188)
(127184, 0, -84)
(22172, -28, -28)
(1904, -12, -12)
(3424, -56, -28)
(5676, 0, 28)
(2016, -28, -16)
(129424, 312, 328)
(29468, -48, -48)
(2980, 0, 0)
(2516, 0, -168)
(2928, -28, -28)
(3324, -28, -28)
(129124, 60, 60)
(5696, -28, 0)
(2136, 0, -252)
(3352, -28, -28)
(2008, 200, 200)
(1976, -12, 12)
(28736, 0, 36)
(1720, 276, 276)
(1856, -160, -160)
(1844, 192, 192)
(6892, 0, 0)
(2152, 0, 56)
(2048, -28, -16)
(124620, 28, -56)
(1512, -72, -72)
(8996, -28, -28)
(2104, 200, 200)
(15460, 0, 120)
(2240, -28, -44)
(1656, -84, -84)
(120900, 0, 316)
(1964, 16, 16)
(12640, 0, 36)
(88792, 856, 216)
(21976, 0, 28)
(11184, -28, 0)
(2036, -12, 16)
(2128, -12, 16)
(5092, -364, -56)
(2764, 0, 72)
(129188, 0, -56)
(23876, 84, 112)
(2944, 0, 0)
(5752, 0, -24)
(1584, 120, 276)
(11428, -28, -16)
(2128, -56, -56)
(2336, 264, 264)
(2708, 784, 784)
(2596, -56, -56)
(1816, -120, -120)
(2700, 0, 336)
(4740, -132, -132)
(2548, 0, -112)
(2068, 0, 60)
(1672, -28, 0)
(2800, 408, 268)
(2188, -84, -508)
(1984, 16, 16)
(2752, 0, -40)
(1632, 0, 0)
(118076, 28, 0)
(28412, -28, 68)
(2136, -120, -120)
(1616, -84, -84)
(1852, -60, -36)
(3984, 336, 336)
(2136, 0, -8)
(2524, 44, 44)
(5976, -8, -8)
(121164, 140, 172)
(1712, 0, 28)
(2924, -84, -84)
(2364, -28, 0)
(128792, 112, 112)
(17716, -132, -108)
(1912, -40, -40)
(7112, 0, 84)
(3180, 8, 24)
(1904, 120, 484)
(8580, -196, -168)
(17688, -176, -176)
(1708, -28, -28)
(2080, -84, -84)
(2248, 0, -192)
(1948, -36, -24)
(3288, -28, -28)
(2144, -28, 0)
(1516, 0, 56)
(1904, -56, -56)
(2404, 0, 448)
(2032, 0, 28)
(2168, 0, 28)
(1788, -60, -36)
(8436, 0, 0)
(21520, -132, -132)
(22220, -24, -24)
(1996, -28, -16)
(5172, 0, 132)
(6108, 0, 28)
(2860, 0, 140)
(1508, 0, 0)
(1692, -56, -56)
(1928, 0, -84)
(14760, -36, -36)
(2272, 0, -52)
(4128, 0, 84)
(1880, -28, -28)
(2668, 0, 84)
(2252, 0, -168)
(128844, 0, 116)
(13564, 16, 16)
(13540, 0, 24)
(1988, 0, 24)
(6256, -28, 0)
(2172, 0, -204)
(1464, 0, 0)
(2120, 84, 112)
(4256, 0, 28)
(3880, 112, 112)
(2796, 0, 12)
(6524, 0, 0)
(2172, -12, 28)
(7692, 0, 28)
(3484, 228, 228)
(2180, -96, -96)
(5624, 0, 0)
(4676, 0, 0)
(9832, 0, 28)
(1712, 48, 48)
(2160, 0, 72)
(3492, -96, -96)
(1800, -28, 28)
(2596, -28, 0)
(17524, -60, -60)
(2436, 16, 32)
(2276, -28, -28)
(2592, -36, -36)
(2736, 0, 0)
(1628, 0, 28)
(15652, -24, -8)
(128436, 0, 316)
(11760, -28, -4)
(5876, 0, -56)
(4404, 0, 60)
(129052, 1200, 972)
(1856, 0, -228)
(23876, -28, 0)
(1868, 0, 12)
(2120, -132, -104)
(2224, 0, 28)
(1848, 24, 24)
(128728, 76, 384)
(123712, 0, -136)
(13568, 0, 0)
(127708, -228, -228)
(1900, -84, -300)
(2732, -84, -84)
(128772, 0, -28)
(7252, -28, -28)
(5656, -140, -140)
(1948, 0, 48)
(2168, -8, -8)
(127384, -1632, -1944)
(2372, -24, -140)
(4584, -28, 0)
(2876, -448, -420)
(126932, 28, 28)
(19648, -132, -132)
(22004, 0, 0)
(2008, -12, 24)
(1984, 0, -72)
(1992, -140, -140)
(128612, 56, 616)
(1804, -28, -12)
(1968, -132, -132)
(1968, -48, -12)
(2000, 0, -84)
(2424, -48, -48)
(12768, 0, 0)
(3688, -8, -8)
(16300, 0, 12)
(1924, 12, 12)
